label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
PIZZA,0.6681603789329529,0.7933775782585144,5.596067467195098e-07,0.5789991021156311,0.752763569355011,-0.03604963794350624,0.5083571672439575,0.6554539203643799,-0.05382310599088669,0.46789151430130005,0.5634243488311768,-0.06932152062654495,0.4230549931526184,0.5003221035003662,-0.08573032170534134,0.5627976655960083,0.5016017556190491,-0.03605378791689873,0.52129065990448,0.3820762038230896,-0.0670194923877716,0.4925192594528198,0.3092987537384033,-0.09101975709199905,0.4694490432739258,0.2431671917438507,-0.10945047438144684,0.6182929277420044,0.4804113805294037,-0.043645478785037994,0.6064553260803223,0.3317604064941406,-0.07283308357000351,0.601274311542511,0.237251877784729,-0.09812860935926437,0.597670316696167,0.1560041904449463,-0.11713481694459915,0.670158863067627,0.4925829768180847,-0.056642014533281326,0.6787400841712952,0.3573648929595947,-0.09312232583761215,0.6844841241836548,0.26899194717407227,-0.11904463917016983,0.6877352595329285,0.1887631118297577,-0.13677039742469788,0.7199827432632446,0.5281293988227844,-0.07210826128721237,0.7528607845306396,0.428195595741272,-0.1071900799870491,0.7792996764183044,0.36146706342697144,-0.12437192350625992,0.7998002767562866,0.29821354150772095,-0.13614290952682495
PIZZA,0.6715059876441956,0.7921863794326782,5.647672765007883e-07,0.5813376903533936,0.7537674903869629,-0.03798258677124977,0.5093402862548828,0.6574321985244751,-0.05598396062850952,0.4686967730522156,0.5649308562278748,-0.07116147130727768,0.4246603846549988,0.5006882548332214,-0.0871281623840332,0.5624028444290161,0.5038412809371948,-0.03820246830582619,0.5215351581573486,0.38418304920196533,-0.06900309026241302,0.4932492673397064,0.31053683161735535,-0.09280399233102798,0.47027477622032166,0.24389111995697021,-0.11115725338459015,0.618880569934845,0.48211899399757385,-0.04475325718522072,0.6067271828651428,0.3338790237903595,-0.07373695820569992,0.6020528078079224,0.23949894309043884,-0.0990760400891304,0.599027156829834,0.15764304995536804,-0.1182468831539154,0.6712676882743835,0.49456802010536194,-0.05674341320991516,0.680025041103363,0.3602261245250702,-0.09350089728832245,0.6860438585281372,0.27168595790863037,-0.12011310458183289,0.6892459392547607,0.19087287783622742,-0.13834646344184875,0.7216456532478333,0.5301447510719299,-0.07126355916261673,0.7541556358337402,0.43082761764526367,-0.10704974085092545,0.7805067300796509,0.3649691343307495,-0.12477681040763855,0.8006663918495178,0.3022572994232178,-0.13688139617443085
PIZZA,0.6724726557731628,0.7932227849960327,5.874230737390462e-07,0.5816975831985474,0.7536736130714417,-0.03750862926244736,0.5116410851478577,0.6563208699226379,-0.055639855563640594,0.47288548946380615,0.5631314516067505,-0.07095011323690414,0.4291349947452545,0.4981391131877899,-0.08701789379119873,0.565029501914978,0.5018089413642883,-0.03815696761012077,0.5253837704658508,0.38100099563598633,-0.06902745366096497,0.49729254841804504,0.3065909743309021,-0.09288693219423294,0.47441887855529785,0.240207701921463,-0.11108379065990448,0.6219267845153809,0.481143057346344,-0.04505114629864693,0.6098813414573669,0.33240431547164917,-0.07399957627058029,0.6060882806777954,0.23675283789634705,-0.09899470210075378,0.604128897190094,0.15471231937408447,-0.11767399311065674,0.674721360206604,0.4942171275615692,-0.05739013850688934,0.6835979223251343,0.3592817187309265,-0.09427578002214432,0.6902209520339966,0.26908883452415466,-0.1206291988492012,0.694696307182312,0.1868264377117157,-0.13842035830020905,0.7251030802726746,0.5302931070327759,-0.07220624387264252,0.7585189938545227,0.4296255111694336,-0.10828300565481186,0.785659670829773,0.362596720457077,-0.12586738169193268,0.8073067665100098,0.2992921471595764,-0.13756784796714783
PIZZA,0.6712682843208313,0.793554425239563,5.627309747069376e-07,0.5825125575065613,0.7520245313644409,-0.0358659029006958,0.5124351382255554,0.6538620591163635,-0.05381164327263832,0.4725641906261444,0.5623666048049927,-0.06932815164327621,0.4281768202781677,0.49969419836997986,-0.0857548862695694,0.5659323930740356,0.5005015134811401,-0.03725385293364525,0.5251668691635132,0.38119786977767944,-0.06828007847070694,0.4968351423740387,0.30840635299682617,-0.09219355136156082,0.47419092059135437,0.24260187149047852,-0.11049334704875946,0.6225471496582031,0.4803345203399658,-0.045054879039525986,0.6111491918563843,0.3321149945259094,-0.07406772673130035,0.6078357696533203,0.23779088258743286,-0.0992157980799675,0.6061186790466309,0.15624690055847168,-0.11810096353292465,0.6752029061317444,0.49393928050994873,-0.058095697313547134,0.6834220290184021,0.3597923517227173,-0.09459690004587173,0.6902704238891602,0.27067747712135315,-0.12056498974561691,0.6944923400878906,0.189403235912323,-0.13828693330287933,0.7256542444229126,0.5308846831321716,-0.07346630096435547,0.7576528191566467,0.4303562045097351,-0.10828664153814316,0.7838265895843506,0.36424222588539124,-0.12487480044364929,0.8037173748016357,0.3014943599700928,-0.1361730545759201
PIZZA,0.6717997193336487,0.791614294052124,5.688584678864572e-07,0.5834769606590271,0.7504936456680298,-0.03698112070560455,0.5130879878997803,0.6537320017814636,-0.055468544363975525,0.4736928343772888,0.5609596371650696,-0.0714375376701355,0.42878633737564087,0.49793943762779236,-0.08834857493638992,0.5664064288139343,0.4995701313018799,-0.03813564032316208,0.5258913040161133,0.37992554903030396,-0.06953549385070801,0.4975318908691406,0.30675822496414185,-0.09388571232557297,0.47512269020080566,0.24038627743721008,-0.11250083148479462,0.6224344968795776,0.47971004247665405,-0.04555158689618111,0.6102851033210754,0.33057790994644165,-0.07462086528539658,0.6067491173744202,0.23591911792755127,-0.09969799220561981,0.6053794622421265,0.1547771692276001,-0.11852970719337463,0.6748848557472229,0.4933816194534302,-0.058357205241918564,0.683133065700531,0.3574778735637665,-0.09437835961580276,0.6898264288902283,0.2678316533565521,-0.11989182233810425,0.6940590739250183,0.18618059158325195,-0.13745693862438202,0.7257860898971558,0.5297539234161377,-0.07372166216373444,0.7580565214157104,0.4292093813419342,-0.10815902799367905,0.7837602496147156,0.3622884750366211,-0.12467140704393387,0.8035265207290649,0.2988051176071167,-0.1359943449497223
PIZZA,0.6734568476676941,0.7901006937026978,5.830214604429784e-07,0.5836939811706543,0.7511073350906372,-0.039047494530677795,0.512218713760376,0.654609203338623,-0.058388348668813705,0.4714862108230591,0.5623451471328735,-0.0747264102101326,0.4274088740348816,0.49621760845184326,-0.09186886996030807,0.5652533173561096,0.5013143420219421,-0.04091320559382439,0.5233563184738159,0.38188260793685913,-0.0730198323726654,0.49512720108032227,0.3086202144622803,-0.0975688025355339,0.4730389714241028,0.24169772863388062,-0.11629948765039444,0.6213245987892151,0.47922199964523315,-0.04737624526023865,0.6088672876358032,0.3292393684387207,-0.07740377634763718,0.6049942374229431,0.2341303527355194,-0.10315103828907013,0.6031098961830139,0.1517597734928131,-0.12243754416704178,0.6736092567443848,0.4917899966239929,-0.05929156765341759,0.68226158618927,0.35677361488342285,-0.09671134501695633,0.6897108554840088,0.26688647270202637,-0.12357162684202194,0.6942886114120483,0.18496811389923096,-0.14186866581439972,0.724313497543335,0.5279445052146912,-0.07374994456768036,0.7573018074035645,0.42695820331573486,-0.10952391475439072,0.7839245200157166,0.36041808128356934,-0.12707674503326416,0.8040922284126282,0.29726219177246094,-0.1390526294708252
PIZZA,0.6703063249588013,0.7914886474609375,5.761844477092382e-07,0.580681562423706,0.751408576965332,-0.036575332283973694,0.5109164714813232,0.6550838351249695,-0.054813042283058167,0.47194015979766846,0.5632485747337341,-0.07058308273553848,0.4269043803215027,0.5010825395584106,-0.08735790103673935,0.5658477544784546,0.502229630947113,-0.03849846497178078,0.5240660905838013,0.3823049068450928,-0.06983134895563126,0.4951933026313782,0.3081989288330078,-0.09380894154310226,0.47215700149536133,0.2413807213306427,-0.11208441108465195,0.6214469075202942,0.4821299910545349,-0.04607350006699562,0.6095612645149231,0.33239713311195374,-0.07534323632717133,0.605787456035614,0.23680049180984497,-0.10038525611162186,0.6040759086608887,0.1547504961490631,-0.11922330409288406,0.6731743812561035,0.4953388273715973,-0.058917086571455,0.6808849573135376,0.3604223430156708,-0.09553886950016022,0.6868598461151123,0.2705979645252228,-0.12138891220092773,0.6907448768615723,0.18915018439292908,-0.13911907374858856,0.722970187664032,0.5315309166908264,-0.0742301493883133,0.7550690174102783,0.43116194009780884,-0.10945964604616165,0.7817761301994324,0.36493203043937683,-0.1262517124414444,0.802595853805542,0.30256187915802,-0.137697234749794
PIZZA,0.6708082556724548,0.7967966794967651,5.585291091847466e-07,0.5827792286872864,0.7559417486190796,-0.03645617514848709,0.5119273662567139,0.6575015783309937,-0.053949616849422455,0.4719141721725464,0.5653841495513916,-0.06891089677810669,0.4279216527938843,0.5022230744361877,-0.08463608473539352,0.5665810704231262,0.5048258304595947,-0.03677556291222572,0.5250987410545349,0.3845781087875366,-0.06714915484189987,0.4966660439968109,0.310393750667572,-0.09062576293945312,0.4742230176925659,0.2437015175819397,-0.10860128700733185,0.6223326921463013,0.4844425916671753,-0.04390983283519745,0.6102995872497559,0.3356959819793701,-0.07217096537351608,0.6061913967132568,0.2409324049949646,-0.09663752466440201,0.6039594411849976,0.15989911556243896,-0.1150110512971878,0.6746380925178528,0.4975590109825134,-0.05638028308749199,0.6821660995483398,0.36199718713760376,-0.09216046333312988,0.6884955763816833,0.27277958393096924,-0.11768171191215515,0.6926219463348389,0.19182708859443665,-0.1351093351840973,0.7247957587242126,0.5339882373809814,-0.07132577151060104,0.7564937472343445,0.43267107009887695,-0.10604634135961533,0.7836675047874451,0.3667169213294983,-0.12268288433551788,0.8050750494003296,0.30480971932411194,-0.13391238451004028
PIZZA,0.6732004880905151,0.7973489165306091,5.64684910386859e-07,0.5836440324783325,0.757358193397522,-0.03625650703907013,0.5123876333236694,0.6588128209114075,-0.053850751370191574,0.47247204184532166,0.5667898654937744,-0.06888578832149506,0.42846402525901794,0.5042576193809509,-0.08482760936021805,0.565794825553894,0.5045683979988098,-0.03720732778310776,0.5252623558044434,0.3842059373855591,-0.067644402384758,0.4973943829536438,0.31034186482429504,-0.09118484705686569,0.47525280714035034,0.24399563670158386,-0.10929048806428909,0.6222631335258484,0.4847424626350403,-0.04476538300514221,0.6101964116096497,0.3354005515575409,-0.07312320172786713,0.6070429086685181,0.2407103180885315,-0.09761811047792435,0.6058326363563538,0.15939092636108398,-0.11604493856430054,0.6752020120620728,0.4990100562572479,-0.057633332908153534,0.6824336647987366,0.3628624677658081,-0.09349177032709122,0.6893166899681091,0.27316099405288696,-0.11900642514228821,0.6939205527305603,0.1913091540336609,-0.1365305334329605,0.7262624502182007,0.5363482236862183,-0.07293573766946793,0.7576038241386414,0.43446865677833557,-0.10759030282497406,0.7840323448181152,0.3678608238697052,-0.12405497580766678,0.8045803904533386,0.30485230684280396,-0.13531026244163513
PIZZA,0.6727868318557739,0.7982091903686523,5.846804356224311e-07,0.5825884938240051,0.7595874071121216,-0.04021913558244705,0.51212477684021,0.6604748964309692,-0.05937458574771881,0.47280895709991455,0.5673415660858154,-0.07523836940526962,0.42795422673225403,0.5035781860351562,-0.09206017851829529,0.5671994090080261,0.5071751475334167,-0.0422680638730526,0.5262638330459595,0.3856006860733032,-0.07459913194179535,0.4975549280643463,0.3107529580593109,-0.09924601763486862,0.47433698177337646,0.24365007877349854,-0.11803871393203735,0.623619019985199,0.48701658844947815,-0.04829981550574303,0.6122432947158813,0.33663827180862427,-0.07871390879154205,0.6090528964996338,0.24101760983467102,-0.10479739308357239,0.6080209016799927,0.1582285761833191,-0.12435582280158997,0.675519585609436,0.5007231831550598,-0.05984741449356079,0.6840492486953735,0.36559924483299255,-0.09783319383859634,0.6903641223907471,0.2755904197692871,-0.12520861625671387,0.694675087928772,0.19313198328018188,-0.14390674233436584,0.7254440188407898,0.5375781059265137,-0.07406827062368393,0.7576096057891846,0.4377041459083557,-0.1109108254313469,0.7840291261672974,0.3717115521430969,-0.12919864058494568,0.8047180771827698,0.3088088631629944,-0.14167822897434235
PIZZA,0.6719602346420288,0.7994765043258667,5.700305791833671e-07,0.5824950933456421,0.760743260383606,-0.03814412280917168,0.5117371082305908,0.6622531414031982,-0.05640683323144913,0.47252416610717773,0.5689676403999329,-0.07184725254774094,0.4283301830291748,0.5045086741447449,-0.088202103972435,0.567994236946106,0.5075839757919312,-0.0394166074693203,0.5265980958938599,0.3872615098953247,-0.07064711302518845,0.49806246161460876,0.31308454275131226,-0.09471404552459717,0.4754631519317627,0.24629759788513184,-0.1131773591041565,0.6240015625953674,0.4875021278858185,-0.04626893624663353,0.6120221018791199,0.338672399520874,-0.07552706450223923,0.6083338260650635,0.24340757727622986,-0.10079555958509445,0.606890082359314,0.16135859489440918,-0.11986248195171356,0.675919234752655,0.5014410614967346,-0.05857587233185768,0.6844592094421387,0.36675316095352173,-0.09533725678920746,0.6907269358634949,0.2767929434776306,-0.12187814712524414,0.694733202457428,0.19465157389640808,-0.14015676081180573,0.7257962822914124,0.5385909676551819,-0.07348066568374634,0.7588474154472351,0.438619464635849,-0.10926814377307892,0.7857956886291504,0.37189024686813354,-0.12697945535182953,0.8069403171539307,0.30875998735427856,-0.13911457359790802
PIZZA,0.6737492680549622,0.8042967319488525,5.6473675158486e-07,0.5845506191253662,0.7649540305137634,-0.036203816533088684,0.5128214955329895,0.6648977994918823,-0.053310640156269073,0.47282183170318604,0.5728480815887451,-0.0679243877530098,0.42906367778778076,0.5093137621879578,-0.08348929136991501,0.5677040815353394,0.5123780369758606,-0.03759226202964783,0.5256165862083435,0.3915669918060303,-0.0682973712682724,0.4969940185546875,0.3164849281311035,-0.09196983277797699,0.4744423031806946,0.2489878237247467,-0.110059954226017,0.624046802520752,0.49176138639450073,-0.04510200023651123,0.6127040386199951,0.34175699949264526,-0.0734499916434288,0.609524130821228,0.24580013751983643,-0.09786830097436905,0.60798579454422,0.16344496607780457,-0.11620455980300903,0.6765707731246948,0.5052843689918518,-0.05793135613203049,0.6847916841506958,0.37001243233680725,-0.09377583116292953,0.6917064189910889,0.2797577679157257,-0.1195828765630722,0.6960042119026184,0.19772988557815552,-0.13724444806575775,0.7268013954162598,0.5422358512878418,-0.07322472333908081,0.7593896985054016,0.44091370701789856,-0.10817252844572067,0.7868456244468689,0.37390661239624023,-0.12507860362529755,0.8082828521728516,0.31060004234313965,-0.13655631244182587
PIZZA,0.672034502029419,0.8076614141464233,5.776308853455703e-07,0.5823696255683899,0.7657976150512695,-0.03626971319317818,0.511548638343811,0.6655517816543579,-0.05348774790763855,0.4717177748680115,0.5737712383270264,-0.06825368851423264,0.42735350131988525,0.5105670094490051,-0.08399801701307297,0.5665847063064575,0.5123111605644226,-0.036740828305482864,0.5251960158348083,0.39302006363868713,-0.06769531965255737,0.49664726853370667,0.31891077756881714,-0.09165726602077484,0.4739619493484497,0.25175201892852783,-0.11000585556030273,0.62302565574646,0.4924890398979187,-0.044298119843006134,0.6130998134613037,0.3434861898422241,-0.07291292399168015,0.6102818846702576,0.24770963191986084,-0.09758030623197556,0.6091572642326355,0.16506725549697876,-0.11611975729465485,0.675414502620697,0.5069043636322021,-0.057304829359054565,0.6842823624610901,0.3720686733722687,-0.09321637451648712,0.6908692121505737,0.2825115919113159,-0.11880664527416229,0.6949996948242188,0.20050957798957825,-0.13634483516216278,0.7254460453987122,0.5447725653648376,-0.07283983379602432,0.7576225399971008,0.44472140073776245,-0.10755421966314316,0.7840096950531006,0.378025084733963,-0.12420712411403656,0.8048527836799622,0.3146396279335022,-0.13557656109333038
