label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2,0.5938228964805603,0.8829123377799988,8.773733952693874e-07,0.5000249743461609,0.8233249187469482,-0.025462696328759193,0.44985347986221313,0.6982741951942444,-0.04223981872200966,0.46813103556632996,0.5858815908432007,-0.06469269841909409,0.49280184507369995,0.49387049674987793,-0.08540757745504379,0.47022104263305664,0.5342816114425659,-0.01176348328590393,0.41545867919921875,0.3956446349620819,-0.04180249944329262,0.38444751501083374,0.3093723654747009,-0.06034160032868385,0.36072009801864624,0.2315720021724701,-0.07334799319505692,0.5365156531333923,0.5230494141578674,-0.028369033709168434,0.530168890953064,0.34227922558784485,-0.06730809062719345,0.5234585404396057,0.23487117886543274,-0.09332634508609772,0.5213811993598938,0.14691880345344543,-0.1062457337975502,0.5987359881401062,0.5521212220191956,-0.04932694509625435,0.5624056458473206,0.4541027247905731,-0.1105320155620575,0.5286815762519836,0.5616934895515442,-0.11599798500537872,0.514643669128418,0.6453219652175903,-0.10226236283779144,0.6544188857078552,0.6017079949378967,-0.07162662595510483,0.6032574772834778,0.5490862131118774,-0.12107660621404648,0.5672245621681213,0.6327528953552246,-0.1169687956571579,0.550887405872345,0.7034397721290588,-0.10221681743860245
2,0.5692598819732666,0.8816681504249573,8.787315550762287e-07,0.4774435758590698,0.824612021446228,-0.026906693354249,0.42976248264312744,0.6957910656929016,-0.04423931613564491,0.4507589340209961,0.5844268798828125,-0.06717035174369812,0.47541117668151855,0.4942401349544525,-0.0888395607471466,0.44858941435813904,0.530205249786377,-0.014760967344045639,0.3960266709327698,0.39360401034355164,-0.046207256615161896,0.36470645666122437,0.30876675248146057,-0.0657406598329544,0.34115082025527954,0.23131388425827026,-0.07977739721536636,0.5147452354431152,0.5205073356628418,-0.031524159014225006,0.5095629692077637,0.33978772163391113,-0.07281626760959625,0.5026995539665222,0.2332797348499298,-0.1009170338511467,0.5016784071922302,0.14341536164283752,-0.11542489379644394,0.5765655636787415,0.5504028797149658,-0.05253542214632034,0.5474438071250916,0.45021140575408936,-0.11627016216516495,0.5112920999526978,0.5626550316810608,-0.12279733270406723,0.4952448606491089,0.6470348238945007,-0.10967506468296051,0.6321334838867188,0.601153552532196,-0.07483123242855072,0.5838598012924194,0.5516909956932068,-0.12663151323795319,0.5480741858482361,0.63847416639328,-0.12331858277320862,0.5326694846153259,0.7079259157180786,-0.10905629396438599
2,0.5504626035690308,0.8868002891540527,8.438778422714677e-07,0.457906574010849,0.8323584198951721,-0.031219009310007095,0.4107041656970978,0.7012037634849548,-0.049373071640729904,0.43191850185394287,0.5898849368095398,-0.07214915752410889,0.45492666959762573,0.4979286193847656,-0.0933174416422844,0.4355086386203766,0.5238986611366272,-0.01582886278629303,0.3821154832839966,0.39361572265625,-0.04810811206698418,0.3508058190345764,0.3104369044303894,-0.06868540495634079,0.3280932903289795,0.23343056440353394,-0.08364330977201462,0.5059940218925476,0.512637197971344,-0.03127436339855194,0.49487248063087463,0.3386685848236084,-0.07434099912643433,0.4869162440299988,0.23001211881637573,-0.1045563817024231,0.4858555197715759,0.1358030140399933,-0.12008937448263168,0.5704476833343506,0.543854296207428,-0.05155846104025841,0.5316438674926758,0.4530959725379944,-0.11873792856931686,0.49223077297210693,0.5682376623153687,-0.12716883420944214,0.4749050736427307,0.6498971581459045,-0.11434841901063919,0.625191330909729,0.5995399951934814,-0.07341199368238449,0.5667318105697632,0.557424008846283,-0.12936562299728394,0.5268989205360413,0.646410346031189,-0.12850482761859894,0.5099568963050842,0.7140328288078308,-0.11505935341119766
2,0.5356342792510986,0.9020648002624512,8.373080504497921e-07,0.44387316703796387,0.8439713716506958,-0.03246838599443436,0.3951188325881958,0.7173486351966858,-0.05278269201517105,0.4126216471195221,0.6027815937995911,-0.0782187432050705,0.43400803208351135,0.505923330783844,-0.1014401987195015,0.42113715410232544,0.5409067869186401,-0.012882933020591736,0.36853939294815063,0.4060573875904083,-0.04800141230225563,0.336935818195343,0.32080963253974915,-0.07129840552806854,0.3149220943450928,0.24271661043167114,-0.08737019449472427,0.4884106516838074,0.529508650302887,-0.02775314636528492,0.47947806119918823,0.3517833948135376,-0.07245670258998871,0.4705795347690582,0.24022126197814941,-0.10354362428188324,0.4697301983833313,0.14424452185630798,-0.11969543248414993,0.5501377582550049,0.5575827360153198,-0.048089541494846344,0.5159246325492859,0.4629151225090027,-0.11415775865316391,0.47511863708496094,0.5754909515380859,-0.11983947455883026,0.4575243592262268,0.6611799597740173,-0.10531805455684662,0.6038689613342285,0.6082659363746643,-0.07065454125404358,0.553760290145874,0.5607537627220154,-0.1222228929400444,0.5157686471939087,0.6479485034942627,-0.11797221004962921,0.5004814863204956,0.7177379131317139,-0.10264735668897629
2,0.5339474678039551,0.9061948657035828,8.144507432916726e-07,0.44286566972732544,0.8474339246749878,-0.028932712972164154,0.39526602625846863,0.7183876037597656,-0.04825790971517563,0.4105164706707001,0.6059743762016296,-0.07324940711259842,0.43088656663894653,0.5105191469192505,-0.09616047143936157,0.42442479729652405,0.5363857746124268,-0.010703879408538342,0.3739060163497925,0.40230539441108704,-0.043314702808856964,0.3424915671348572,0.31997713446617126,-0.06442897021770477,0.31928640604019165,0.24531760811805725,-0.07906879484653473,0.4932135343551636,0.5243842601776123,-0.027949411422014236,0.4848260283470154,0.34647348523139954,-0.07012423127889633,0.47226494550704956,0.23673227429389954,-0.09982680529356003,0.46618396043777466,0.14713484048843384,-0.11494448035955429,0.5552594065666199,0.5533924698829651,-0.05039570480585098,0.5129168629646301,0.4650101363658905,-0.11550486832857132,0.4733002483844757,0.5757716298103333,-0.12272916734218597,0.4562779366970062,0.6595485806465149,-0.10931641608476639,0.6084834337234497,0.6071533560752869,-0.07448805123567581,0.5514387488365173,0.5563103556632996,-0.12527896463871002,0.5137619972229004,0.6451521515846252,-0.12062527239322662,0.4989566504955292,0.71865314245224,-0.10531362146139145
2,0.5402204990386963,0.9093682765960693,7.931095069579897e-07,0.44623681902885437,0.8500267267227173,-0.029395142570137978,0.3986128568649292,0.7173857092857361,-0.04769303277134895,0.41425907611846924,0.6019551753997803,-0.07180915027856827,0.4302827715873718,0.5040317177772522,-0.09375542402267456,0.4256490468978882,0.5406549572944641,-0.008026493713259697,0.3732433319091797,0.40477174520492554,-0.04085009545087814,0.34203797578811646,0.32103097438812256,-0.0625460147857666,0.3188496232032776,0.24534252285957336,-0.07749895751476288,0.4935886263847351,0.5289409756660461,-0.025316882878541946,0.4848390221595764,0.3483942151069641,-0.06783343106508255,0.47380098700523376,0.23667371273040771,-0.09815433621406555,0.4686892628669739,0.14477702975273132,-0.11375491321086884,0.5541319847106934,0.5579021573066711,-0.04817046597599983,0.5135911703109741,0.4632658362388611,-0.11454006284475327,0.4752746522426605,0.5725156664848328,-0.12237674742937088,0.4578114151954651,0.655513346195221,-0.1092568188905716,0.6064369678497314,0.611530065536499,-0.07277105003595352,0.5529399514198303,0.5538829565048218,-0.1256289929151535,0.5155216455459595,0.6436813473701477,-0.12158531695604324,0.4992370307445526,0.7191163301467896,-0.10650866478681564
2,0.5458723306655884,0.9051737189292908,8.020317068258009e-07,0.4536721110343933,0.8457810878753662,-0.02606988325715065,0.406704306602478,0.7182943820953369,-0.042752206325531006,0.4215434491634369,0.6064935326576233,-0.06563657522201538,0.4368320107460022,0.5119049549102783,-0.08633875101804733,0.4269031286239624,0.5394893288612366,-0.004843494389206171,0.3750699460506439,0.40411898493766785,-0.03500771149992943,0.3445765972137451,0.3212626874446869,-0.05429950729012489,0.3208788335323334,0.24670323729515076,-0.06736080348491669,0.49494779109954834,0.5266448259353638,-0.022828584536910057,0.4864753782749176,0.3453502953052521,-0.06205715239048004,0.47482532262802124,0.23510289192199707,-0.0900229886174202,0.46881338953971863,0.1467750370502472,-0.10388144850730896,0.5562562942504883,0.5562727451324463,-0.04606971889734268,0.5150656700134277,0.46956682205200195,-0.10913246870040894,0.4787694215774536,0.5782899856567383,-0.11701786518096924,0.463413804769516,0.6592274904251099,-0.10420377552509308,0.6086807250976562,0.6101204752922058,-0.07070337980985641,0.553820013999939,0.5552718639373779,-0.12015494704246521,0.517044723033905,0.644039511680603,-0.11532996594905853,0.5014184713363647,0.7176974415779114,-0.10016953945159912
2,0.553067147731781,0.9121083617210388,7.390911491711449e-07,0.4625508487224579,0.8499557971954346,-0.025732146576046944,0.41767001152038574,0.720427930355072,-0.04039807990193367,0.43571677803993225,0.6074088215827942,-0.06134181469678879,0.4498846232891083,0.5171873569488525,-0.08042104542255402,0.43519294261932373,0.5464565753936768,-0.006133555434644222,0.38260596990585327,0.41357946395874023,-0.0373661108314991,0.3522412180900574,0.3307059407234192,-0.05728474259376526,0.32827532291412354,0.2569369077682495,-0.07086244970560074,0.5030899047851562,0.5358601212501526,-0.02394593134522438,0.4951697885990143,0.35582098364830017,-0.06394051760435104,0.4833095967769623,0.24819636344909668,-0.09203293174505234,0.4765813648700714,0.16092544794082642,-0.10600682348012924,0.5657362937927246,0.5672910809516907,-0.046939264982938766,0.5266233086585999,0.4733954071998596,-0.11025876551866531,0.4911930561065674,0.5818459391593933,-0.1180565357208252,0.4776022136211395,0.6621108055114746,-0.10519880801439285,0.6203945279121399,0.6237322092056274,-0.07132532447576523,0.5639951825141907,0.5722009539604187,-0.1197526752948761,0.5254871845245361,0.6567786335945129,-0.11530908942222595,0.5101982951164246,0.7251268625259399,-0.10071443021297455
2,0.5669940114021301,0.912265419960022,7.536800694651902e-07,0.4817598760128021,0.8534128665924072,-0.028195848688483238,0.43443042039871216,0.7266489267349243,-0.044678933918476105,0.44884583353996277,0.6100419759750366,-0.067059725522995,0.4657066762447357,0.5148426294326782,-0.08709403872489929,0.4468258321285248,0.5515318512916565,-0.006786065641790628,0.39284902811050415,0.4170488715171814,-0.038763124495744705,0.36215585470199585,0.33401504158973694,-0.05807125195860863,0.3379192352294922,0.26010042428970337,-0.07064451277256012,0.5135523676872253,0.5383341312408447,-0.023038234561681747,0.5058274865150452,0.3580063283443451,-0.06412815302610397,0.49305081367492676,0.2526591122150421,-0.09131456166505814,0.4855896234512329,0.1674380600452423,-0.10375813394784927,0.575859010219574,0.5666536092758179,-0.044787243008613586,0.5379390716552734,0.4730180501937866,-0.11012288182973862,0.5047499537467957,0.5887779593467712,-0.11600934714078903,0.4939742386341095,0.6733593344688416,-0.1002967432141304,0.6300703287124634,0.6194906234741211,-0.06800886988639832,0.5728620290756226,0.5684623122215271,-0.11732528358697891,0.5386530160903931,0.6567884087562561,-0.11159370094537735,0.5287272930145264,0.7269232273101807,-0.09509231150150299
2,0.588164746761322,0.9130231738090515,7.17454668119899e-07,0.4995575547218323,0.8618342876434326,-0.029554149135947227,0.44713276624679565,0.7376488447189331,-0.047858890146017075,0.4566625952720642,0.6202539205551147,-0.07159250974655151,0.4764792323112488,0.5234798789024353,-0.09300921857357025,0.45727577805519104,0.5586195588111877,-0.011455104686319828,0.3994882106781006,0.42647087574005127,-0.04448210820555687,0.3678407073020935,0.3446599245071411,-0.06363720446825027,0.34320417046546936,0.2710774540901184,-0.07578150182962418,0.5262888669967651,0.5402119159698486,-0.027140725404024124,0.5117602944374084,0.3602858781814575,-0.06919880956411362,0.49814483523368835,0.25510841608047485,-0.09620959311723709,0.49019360542297363,0.16988766193389893,-0.10807356983423233,0.5910834074020386,0.5633202791213989,-0.0480334535241127,0.5452208518981934,0.48002755641937256,-0.11430676281452179,0.5144743919372559,0.5959749817848206,-0.12117090821266174,0.5051282644271851,0.6806144714355469,-0.10582605004310608,0.6473821401596069,0.6101529002189636,-0.07044270634651184,0.582551896572113,0.5708502531051636,-0.12137308716773987,0.5479542016983032,0.6620832085609436,-0.11729095876216888,0.5362375974655151,0.7353591918945312,-0.10151597112417221
2,0.583587646484375,0.9131671190261841,7.594713338221482e-07,0.49880528450012207,0.8579407930374146,-0.027426088228821754,0.44996142387390137,0.7375673055648804,-0.04609450697898865,0.4641328454017639,0.6245440244674683,-0.07066267728805542,0.4865370988845825,0.5303444862365723,-0.0933702141046524,0.4622323513031006,0.5565950274467468,-0.010983562096953392,0.4060215950012207,0.42581596970558167,-0.0422549732029438,0.374996542930603,0.3450927436351776,-0.061132460832595825,0.34991294145584106,0.2718914747238159,-0.07341782003641129,0.530532717704773,0.5407075881958008,-0.027517424896359444,0.5190030336380005,0.3617970943450928,-0.06657033413648605,0.5067998170852661,0.2574752867221832,-0.09276486933231354,0.49878591299057007,0.1730000078678131,-0.10498254746198654,0.5947778224945068,0.5665543079376221,-0.04893924668431282,0.5511384010314941,0.4834085702896118,-0.11086281388998032,0.5237539410591125,0.594476580619812,-0.11732306331396103,0.5156754851341248,0.6757902503013611,-0.10332105308771133,0.6512597799301147,0.6155952215194702,-0.07184316962957382,0.5919699668884277,0.5695279836654663,-0.11869244277477264,0.5571205019950867,0.6561383605003357,-0.11323393881320953,0.5436462759971619,0.7276830077171326,-0.0977931097149849
2,0.594069242477417,0.9158109426498413,7.468667604371149e-07,0.5062474012374878,0.8602538108825684,-0.027515269815921783,0.4555214047431946,0.7381690740585327,-0.0458604097366333,0.46865421533584595,0.6240329742431641,-0.07011326402425766,0.49077388644218445,0.5283819437026978,-0.09213348478078842,0.4685651659965515,0.5631829500198364,-0.009002837352454662,0.41012459993362427,0.43046513199806213,-0.040713850408792496,0.378423810005188,0.34967994689941406,-0.05967198684811592,0.35367292165756226,0.27563756704330444,-0.0718647837638855,0.5367958545684814,0.5459458827972412,-0.02551458030939102,0.5246186852455139,0.36573144793510437,-0.06552300602197647,0.5122143030166626,0.2594950795173645,-0.09184783697128296,0.504895031452179,0.1730785071849823,-0.10377279669046402,0.6008644700050354,0.5702413320541382,-0.04709520563483238,0.5570997595787048,0.4816804826259613,-0.11100149899721146,0.5272412300109863,0.5937026143074036,-0.11741288006305695,0.5172684192657471,0.6774290800094604,-0.1025228425860405,0.6572359800338745,0.6177132725715637,-0.07011774182319641,0.5985423922538757,0.5685781836509705,-0.11954094469547272,0.563055157661438,0.656749427318573,-0.11462485790252686,0.5494610667228699,0.7305905818939209,-0.09866717457771301
2,0.5905763506889343,0.9140543937683105,7.547520795014862e-07,0.5041026473045349,0.8599270582199097,-0.02708328887820244,0.45342156291007996,0.7363637089729309,-0.04472246766090393,0.4673347473144531,0.6230777502059937,-0.068107008934021,0.48931634426116943,0.5280568599700928,-0.08978402614593506,0.4685095548629761,0.5546820163726807,-0.009028050117194653,0.4114024043083191,0.4246516823768616,-0.039777278900146484,0.37945711612701416,0.3444804847240448,-0.05885211005806923,0.35440385341644287,0.26952338218688965,-0.07194136828184128,0.5379957556724548,0.5368850231170654,-0.02550968900322914,0.5260982513427734,0.36025160551071167,-0.06523475050926208,0.5142654776573181,0.2573630213737488,-0.09153491258621216,0.5073608756065369,0.1723543405532837,-0.10381750762462616,0.6029871106147766,0.5604799389839172,-0.04686091095209122,0.5583044290542603,0.47402849793434143,-0.11049230396747589,0.5276039838790894,0.5909006595611572,-0.11583805829286575,0.5168413519859314,0.6765528321266174,-0.10084017366170883,0.6605824828147888,0.607280433177948,-0.06966595351696014,0.5998712182044983,0.562449038028717,-0.12019757926464081,0.5651068091392517,0.6567116975784302,-0.11513741314411163,0.5523892045021057,0.7323163747787476,-0.0992361381649971
2,0.5916245579719543,0.9130083322525024,7.214195534288592e-07,0.5038357377052307,0.8591868877410889,-0.027615664526820183,0.4522814154624939,0.7367340922355652,-0.04579700529575348,0.46785032749176025,0.6249375343322754,-0.06986591219902039,0.49091917276382446,0.5308231115341187,-0.0919751450419426,0.4685303866863251,0.5539029240608215,-0.008929134346544743,0.409832239151001,0.4263794422149658,-0.04118700698018074,0.3771488666534424,0.34812766313552856,-0.061593811959028244,0.3529019355773926,0.2750116288661957,-0.07542649656534195,0.5389918684959412,0.5345704555511475,-0.02559500001370907,0.5240533947944641,0.361288845539093,-0.06655953079462051,0.5122142434120178,0.2560293972492218,-0.09451085329055786,0.5065740942955017,0.1677742898464203,-0.10800804942846298,0.604557454586029,0.5568138957023621,-0.04727170616388321,0.5592305064201355,0.4776948392391205,-0.11078853160142899,0.5274770259857178,0.5926544070243835,-0.1165521889925003,0.5154628157615662,0.6770533919334412,-0.10201940685510635,0.66133052110672,0.6029542684555054,-0.07072751969099045,0.6011868715286255,0.5658734440803528,-0.12060166150331497,0.5659406781196594,0.6578063368797302,-0.11598300188779831,0.5519968867301941,0.7317339181900024,-0.10047055780887604
